78.74015748031496,412.3622047244095,608.2677165354331,503.74015748031496,0
610.236220472441,419.3448818897639,1100.3937007874017,437.6913385826772,0
1102.3622047244096,278.15842519685043,1592.5196850393702,453.19779527559064,0
1594.4881889763776,398.5124409448819,2084.6456692913384,543.551811023622,0
78.74015748031496,696.0423097112862,608.2677165354331,787.0734908136484,0
610.236220472441,700.4649868766405,1100.3937007874017,726.1342782152232,0
1102.3622047244096,625.0249868766405,1592.5196850393702,724.1588451443571,0
1594.4881889763776,630.4801049868768,2084.6456692913384,846.9367979002625,0
78.74015748031496,979.3976902887139,608.2677165354331,1070.4068241469815,0
610.236220472441,969.9554855643044,1100.3937007874017,999.3255643044619,0
1102.3622047244096,950.1750131233596,1592.5196850393702,1001.6710761154857,0
1594.4881889763776,839.17312335958,2084.6456692913384,1033.661312335958,0
78.74015748031496,155.60036745406825,2084.6456692913384,244.02887139107605,1
