78.74015748031496,387.8847244094488,608.2677165354331,503.74015748031496,0
610.236220472441,412.1653543307086,1100.3937007874017,446.4960629921259,0
1102.3622047244096,356.5206299212598,1592.5196850393702,496.2056692913386,0
1594.4881889763776,413.0444094488189,2084.6456692913384,484.2255118110236,0
78.74015748031496,700.0054593175853,608.2677165354331,787.0734908136484,0
610.236220472441,686.4772703412075,1100.3937007874017,751.5953805774278,0
1102.3622047244096,599.3569553805775,1592.5196850393702,770.774278215223,0
1594.4881889763776,673.7953805774279,2084.6456692913384,794.34656167979,0
78.74015748031496,975.137217847769,608.2677165354331,1070.4068241469815,0
610.236220472441,948.6502887139108,1100.3937007874017,1002.9022572178478,0
1102.3622047244096,961.0792650918635,1592.5196850393702,996.4335958005249,0
1594.4881889763776,940.9791076115486,2084.6456692913384,1084.049973753281,0
78.74015748031496,153.12792650918635,2084.6456692913384,244.02887139107605,1
