78.74015748031496,398.15811023622047,608.2677165354331,503.74015748031496,0
610.236220472441,411.4658267716535,1100.3937007874017,432.48944881889764,0
1102.3622047244096,356.8103937007874,1592.5196850393702,534.684409448819,0
1594.4881889763776,404.9203149606299,2084.6456692913384,532.4006299212599,0
78.74015748031496,696.6171128608923,608.2677165354331,787.0734908136484,0
610.236220472441,701.1204199475065,1100.3937007874017,749.6243569553804,0
1102.3622047244096,629.1213648293964,1592.5196850393702,780.8536482939634,0
1594.4881889763776,668.8873490813648,2084.6456692913384,860.8558530183727,0
78.74015748031496,982.7728083989501,608.2677165354331,1070.4068241469815,0
610.236220472441,956.6509186351707,1100.3937007874017,1001.6902887139107,0
1102.3622047244096,951.5828871391076,1592.5196850393702,1011.6616272965879,0
1594.4881889763776,943.1706036745406,2084.6456692913384,1139.8635170603675,0
78.74015748031496,151.57792650918637,2084.6456692913384,244.02887139107605,1
