78.74015748031496,307.0677165354331,608.2677165354331,503.74015748031496,0
610.236220472441,376.8412598425197,1100.3937007874017,443.0617322834645,0
1102.3622047244096,368.9751181102363,1592.5196850393702,478.3451968503937,0
1594.4881889763776,373.6513385826772,2084.6456692913384,541.604094488189,0
78.74015748031496,687.8111286089239,608.2677165354331,787.0734908136484,0
610.236220472441,679.8653018372704,1100.3937007874017,840.6527034120735,0
1102.3622047244096,650.4750656167979,1592.5196850393702,747.0892388451445,0
1594.4881889763776,663.5556955380578,2084.6456692913384,815.1304986876643,0
78.74015748031496,964.2109186351706,608.2677165354331,1140.037690288714,0
610.236220472441,901.517375328084,1100.3937007874017,1003.3283989501313,0
1102.3622047244096,907.2676115485563,1592.5196850393702,1017.2676115485563,0
1594.4881889763776,917.3082414698163,2084.6456692913384,1046.3633595800525,0
78.74015748031496,143.88800524934382,2084.6456692913384,244.02887139107605,1
