78.74015748031496,404.9237795275591,608.2677165354331,503.74015748031496,0
610.236220472441,410.18047244094487,1100.3937007874017,490.8103937007874,0
1102.3622047244096,375.0516535433071,1592.5196850393702,585.6028346456693,0
1594.4881889763776,404.7017322834646,2084.6456692913384,666.2765354330709,0
78.74015748031496,678.3207349081366,608.2677165354331,813.5175853018372,0
610.236220472441,696.6955380577429,1100.3937007874017,734.0971128608924,0
1102.3622047244096,655.5777427821523,1592.5196850393702,776.9163254593176,0
1594.4881889763776,679.9471916010499,2084.6456692913384,1027.2700262467192,0
78.74015748031496,953.8455643044621,608.2677165354331,1070.4068241469815,0
610.236220472441,908.8465091863516,1100.3937007874017,1002.7047769028871,0
1102.3622047244096,931.7277690288713,1592.5196850393702,1011.649028871391,0
1594.4881889763776,948.6030446194226,2084.6456692913384,1288.5243044619422,0
78.74015748031496,138.80666666666667,2084.6456692913384,274.00351706036747,1
