78.74015748031496,412.97984251968506,608.2677165354331,503.74015748031496,0
610.236220472441,415.6903937007874,1100.3937007874017,476.1628346456693,0
1102.3622047244096,359.6075590551181,1592.5196850393702,451.6548031496063,0
1594.4881889763776,413.0692913385827,2084.6456692913384,484.7228346456693,0
78.74015748031496,698.6993175853019,608.2677165354331,787.0734908136484,0
610.236220472441,684.8275065616798,1100.3937007874017,718.9219947506562,0
1102.3622047244096,637.3629396325459,1592.5196850393702,729.4101837270341,0
1594.4881889763776,692.6854593175854,2084.6456692913384,778.2760104986877,0
78.74015748031496,981.4398950131233,608.2677165354331,1070.4068241469815,0
610.236220472441,951.9044619422573,1100.3937007874017,998.124934383202,0
1102.3622047244096,915.5737532808399,1592.5196850393702,999.7469816272966,0
1594.4881889763776,952.8420997375329,2084.6456692913384,1078.4326509186353,0
78.74015748031496,153.98666666666668,2084.6456692913384,244.02887139107605,1
