78.74015748031496,399.18897637795277,608.2677165354331,503.74015748031496,0
610.236220472441,413.208188976378,1100.3937007874017,443.3656692913386,0
1102.3622047244096,339.8929133858268,1592.5196850393702,471.6251968503937,0
1594.4881889763776,389.0913385826772,2084.6456692913384,492.0047244094487,0
78.74015748031496,693.1062467191601,608.2677165354331,787.0734908136484,0
610.236220472441,668.1519160104988,1100.3937007874017,754.1361679790028,0
1102.3622047244096,625.2086089238845,1592.5196850393702,755.2086089238846,0
1594.4881889763776,651.0709711286089,2084.6456692913384,780.5985301837271,0
78.74015748031496,953.7013123359579,608.2677165354331,1070.4068241469815,0
610.236220472441,944.2956430446195,1100.3937007874017,1019.6499737532808,0
1102.3622047244096,954.6770603674539,1592.5196850393702,1003.7321784776901,0
1594.4881889763776,919.8780052493438,2084.6456692913384,1046.2559580052493,0
78.74015748031496,144.0290288713911,2084.6456692913384,244.02887139107605,1
