78.74015748031496,400.80787401574804,608.2677165354331,503.74015748031496,0
610.236220472441,409.63212598425196,1100.3937007874017,433.96283464566926,0
1102.3622047244096,323.53606299212595,1592.5196850393702,462.82740157480316,0
1594.4881889763776,396.93763779527563,2084.6456692913384,459.6148031496063,0
78.74015748031496,686.830656167979,608.2677165354331,787.0734908136484,0
610.236220472441,700.019002624672,1100.3937007874017,732.0662467191601,0
1102.3622047244096,616.2410498687665,1592.5196850393702,729.7843569553806,0
1594.4881889763776,667.2221522309711,2084.6456692913384,738.7182152230971,0
78.74015748031496,979.3942257217848,608.2677165354331,1070.4068241469815,0
610.236220472441,972.2899737532808,1100.3937007874017,1006.5419422572179,0
1102.3622047244096,944.6354855643044,1592.5196850393702,1000.2260367454068,0
1594.4881889763776,928.5964304461942,2084.6456692913384,1030.0924934383202,0
78.74015748031496,141.21832020997374,2084.6456692913384,244.02887139107605,1
