78.74015748031496,409.79779527559054,568.8976377952756,457.9867716535433,0
570.8661417322835,411.77669291338583,1061.0236220472443,472.4853543307087,0
1062.992125984252,414.8148031496063,1553.1496062992128,465.5234645669291,0
1555.1181102362204,409.00535433070866,2045.2755905511813,492.46992125984247,0
78.74015748031496,685.2375853018373,568.8976377952756,773.2690813648293,0
570.8661417322835,681.9607349081365,1061.0236220472443,728.7323884514435,0
1062.992125984252,690.8249868766404,1553.1496062992128,744.7619947506562,0
1555.1181102362204,692.2249868766405,2045.2755905511813,776.5556955380578,0
78.74015748031496,956.6754855643045,568.8976377952756,1024.549501312336,0
570.8661417322835,940.1233595800525,1061.0236220472443,1020.2020997375326,0
1062.992125984252,953.324934383202,1553.1496062992128,1066.6320209973753,0
1555.1181102362204,976.0080839895013,2045.2755905511813,1055.2994225721784,0
78.74015748031496,139.29509186351706,2045.2755905511813,232.28721784776903,1
