78.74015748031496,385.7228346456693,568.8976377952756,511.47086614173236,0
570.8661417322835,409.91622047244095,1061.0236220472443,465.74299212598424,0
1062.992125984252,348.1376377952757,1553.1496062992128,505.46047244094484,0
1555.1181102362204,411.78582677165355,2045.2755905511813,519.9748031496063,0
78.74015748031496,699.1616797900264,568.8976377952756,794.2797900262466,0
570.8661417322835,682.6668766404199,1061.0236220472443,760.7771128608924,0
1062.992125984252,601.127034120735,1553.1496062992128,770.8908136482939,0
1555.1181102362204,667.6432545931759,2045.2755905511813,839.6117585301837,0
78.74015748031496,949.9025721784776,568.8976377952756,1066.0443044619424,0
570.8661417322835,924.8546981627297,1061.0236220472443,1005.2483989501312,0
1062.992125984252,921.3236745406823,1553.1496062992128,1013.6858792650918,0
1555.1181102362204,926.9513910761154,2045.2755905511813,1101.4395800524935,0
78.74015748031496,151.6136745406824,2045.2755905511813,255.23572178477687,1
