78.74015748031496,387.8330708661418,568.8976377952756,451.61259842519684,0
570.8661417322835,412.13574803149606,1061.0236220472443,446.5451968503937,0
1062.992125984252,356.49669291338586,1553.1496062992128,496.26047244094485,0
1555.1181102362204,413.0217322834646,2045.2755905511813,484.28157480314957,0
78.74015748031496,699.970813648294,568.8976377952756,742.0180577427823,0
570.8661417322835,686.4520734908137,1061.0236220472443,751.6489238845145,0
1062.992125984252,599.3298687664043,1553.1496062992128,770.8259317585303,0
1555.1181102362204,673.7752230971129,2045.2755905511813,794.4051443569555,0
78.74015748031496,975.1158005249343,568.8976377952756,1049.9189501312335,0
570.8661417322835,948.5939107611548,1061.0236220472443,1002.9246194225723,0
1062.992125984252,961.0106036745406,1553.1496062992128,996.4436745406824,0
1555.1181102362204,940.9554855643044,2045.2755905511813,1084.1050918635171,0
78.74015748031496,153.10320209973753,2045.2755905511813,202.47328083989504,1
