78.74015748031496,390.0762204724409,568.8976377952756,434.0919685039369,0
570.8661417322835,355.08094488188976,1061.0236220472443,558.5455118110236,0
1062.992125984252,209.43181102362206,1553.1496062992128,551.3215748031496,0
1555.1181102362204,384.60692913385833,2045.2755905511813,596.9691338582677,0
78.74015748031496,677.2410498687664,568.8976377952756,754.4064041994752,0
570.8661417322835,622.7043569553806,1061.0236220472443,760.2634120734907,0
1062.992125984252,642.4605774278216,1553.1496062992128,755.4527034120736,0
1555.1181102362204,605.7887664041995,2045.2755905511813,905.4738057742783,0
78.74015748031496,983.1649343832021,568.8976377952756,1040.8027296587925,0
570.8661417322835,934.1844619422571,1061.0236220472443,1011.1923359580052,0
1062.992125984252,944.6376902887139,1553.1496062992128,1010.8581627296586,0
1555.1181102362204,888.2811548556431,2045.2755905511813,1096.3913910761155,0
78.74015748031496,100.7053280839895,2045.2755905511813,284.563595800525,1
