78.74015748031496,399.15590551181106,568.8976377952756,459.47086614173236,0
570.8661417322835,413.17984251968505,1061.0236220472443,443.416062992126,0
1062.992125984252,339.86645669291335,1553.1496062992128,471.67748031496063,0
1555.1181102362204,389.0623622047244,2045.2755905511813,492.0544881889764,0
78.74015748031496,693.0760104986877,568.8976377952756,749.9264041994751,0
570.8661417322835,668.1075065616798,1061.0236220472443,754.1704986876641,0
1062.992125984252,625.1714435695538,1553.1496062992128,755.2501837270341,0
1555.1181102362204,651.0460892388452,2045.2755905511813,780.6523884514436,0
78.74015748031496,953.6660367454067,568.8976377952756,1049.5715485564303,0
570.8661417322835,944.2455643044618,1061.0236220472443,1019.6786351706037,0
1062.992125984252,954.6320209973753,1553.1496062992128,1003.7658792650919,0
1555.1181102362204,919.8502887139108,2045.2755905511813,1046.3069816272966,0
78.74015748031496,143.99761154855642,2045.2755905511813,207.46217847769026,1
