78.74015748031496,404.8730708661417,568.8976377952756,455.73921259842524,0
570.8661417322835,410.1499212598425,1061.0236220472443,490.8585826771654,0
1062.992125984252,375.0327559055118,1553.1496062992128,585.6626771653544,0
1555.1181102362204,404.68976377952754,2045.2755905511813,666.3433070866142,0
78.74015748031496,678.2722309711286,568.8976377952756,813.5478215223097,0
570.8661417322835,696.6577427821522,1061.0236220472443,734.1380577427822,0
1062.992125984252,655.5572703412075,1553.1496062992128,776.974593175853,0
1555.1181102362204,679.9364829396326,2045.2755905511813,1027.3380577427822,0
78.74015748031496,953.8250918635172,568.8976377952756,1068.6282414698162,0
570.8661417322835,908.7876115485564,1061.0236220472443,1002.7246194225721,0
1062.992125984252,931.6682414698163,1553.1496062992128,1011.6682414698163,0
1555.1181102362204,948.5895013123359,2045.2755905511813,1288.589501312336,0
78.74015748031496,138.77036745406824,2045.2755905511813,274.04595800524936,1
