78.74015748031496,398.01259842519687,568.8976377952756,434.0755905511811,0
570.8661417322835,411.33291338582677,1061.0236220472443,432.59275590551186,0
1062.992125984252,356.70992125984253,1553.1496062992128,534.820157480315,0
1555.1181102362204,404.86834645669296,2045.2755905511813,532.5848818897638,0
78.74015748031496,696.5534908136483,568.8976377952756,731.98656167979,0
570.8661417322835,701.0316010498689,1061.0236220472443,749.7717585301838,0
1062.992125984252,628.9900262467193,1553.1496062992128,780.9585301837271,0
1555.1181102362204,668.835695538058,2045.2755905511813,861.0404199475066,0
78.74015748031496,982.7028871391076,568.8976377952756,1039.0020997375327,0
570.8661417322835,956.5170603674541,1061.0236220472443,1001.7926509186352,0
1062.992125984252,951.4502887139108,1553.1496062992128,1011.765249343832,0
1555.1181102362204,943.1145406824147,2045.2755905511813,1140.0436745406823,0
78.74015748031496,151.46989501312336,2045.2755905511813,195.24942257217853,1
