78.74015748031496,412.8689763779528,568.8976377952756,473.42015748031497,0
570.8661417322835,415.6176377952756,1061.0236220472443,476.3262992125985,0
1062.992125984252,359.5234645669291,1553.1496062992128,451.80692913385826,0
1555.1181102362204,412.9697637795276,2045.2755905511813,484.85952755905515,0
78.74015748031496,698.5374278215223,568.8976377952756,771.8445144356956,0
570.8661417322835,684.7081364829397,1061.0236220472443,719.0388451443571,0
1062.992125984252,637.2697112860893,1553.1496062992128,729.5531758530183,0
1555.1181102362204,692.6640419947507,2045.2755905511813,778.4120734908138,0
78.74015748031496,981.3258792650919,568.8976377952756,1013.1369028871391,0
570.8661417322835,951.7558005249343,1061.0236220472443,998.2124934383203,0
1062.992125984252,915.4068241469815,1553.1496062992128,999.8162729658793,0
1555.1181102362204,952.7702887139108,2045.2755905511813,1078.597060367454,0
78.74015748031496,153.90548556430446,2045.2755905511813,231.46454068241465,1
