78.74015748031496,404.7738582677165,568.8976377952756,455.79748031496064,0
570.8661417322835,410.088188976378,1061.0236220472443,490.9543307086614,0
1062.992125984252,374.99496062992125,1553.1496062992128,585.7823622047244,0
1555.1181102362204,404.66582677165354,2045.2755905511813,666.4768503937008,0
78.74015748031496,678.1755380577429,568.8976377952756,813.6086089238845,0
570.8661417322835,696.5805774278216,1061.0236220472443,734.2183727034121,0
1062.992125984252,655.5163254593176,1553.1496062992128,777.091128608924,0
1555.1181102362204,679.9150656167978,2045.2755905511813,1027.4741207349082,0
78.74015748031496,953.7841469816273,568.8976377952756,1068.7447769028872,0
570.8661417322835,908.6707611548558,1061.0236220472443,1002.765249343832,0
1062.992125984252,931.5523359580053,1553.1496062992128,1011.7098162729658,0
1555.1181102362204,948.5624146981628,2045.2755905511813,1288.7198950131235,0
78.74015748031496,138.69824146981628,2045.2755905511813,274.131312335958,1
