78.74015748031496,260.90645669291337,568.8976377952756,460.0403149606299,0
570.8661417322835,327.9011023622047,1061.0236220472443,476.7987401574803,0
1062.992125984252,266.67590551181104,1553.1496062992128,465.179842519685,0
1555.1181102362204,400.45606299212596,2045.2755905511813,679.196220472441,0
78.74015748031496,659.7100262467192,568.8976377952756,801.6785301837272,0
570.8661417322835,688.6482939632547,1061.0236220472443,858.4120734908138,0
1062.992125984252,618.899002624672,1553.1496062992128,731.4186876640421,0
1555.1181102362204,685.6375853018374,2045.2755905511813,975.1651443569555,0
78.74015748031496,975.0121784776902,568.8976377952756,1132.964934383202,0
570.8661417322835,888.7753280839894,1061.0236220472443,1005.0745406824149,0
1062.992125984252,835.953280839895,1553.1496062992128,1083.8272965879264,0
1555.1181102362204,927.265406824147,2045.2755905511813,1172.1472965879266,0
78.74015748031496,112.40477690288714,2045.2755905511813,259.0976902887139,1
