78.74015748031496,306.87433070866143,568.8976377952756,455.22078740157485,0
570.8661417322835,376.6907086614174,1061.0236220472443,443.14740157480315,0
1062.992125984252,368.90362204724414,1553.1496062992128,478.50992125984254,0
1555.1181102362204,373.5392125984252,2045.2755905511813,541.728188976378,0
78.74015748031496,687.7298687664043,568.8976377952756,755.6826246719161,0
570.8661417322835,679.8177427821523,1061.0236220472443,840.8413648293965,0
1062.992125984252,650.3358530183727,1553.1496062992128,747.1862467191601,0
1555.1181102362204,663.4615223097113,2045.2755905511813,815.2725459317586,0
78.74015748031496,964.1504461942258,568.8976377952756,1140.2134383202101,0
570.8661417322835,901.3444619422572,1061.0236220472443,1003.3917060367454,0
1062.992125984252,907.1088713910761,1553.1496062992128,1017.3450918635172,0
1555.1181102362204,917.1753280839895,2045.2755905511813,1046.4666666666667,0
78.74015748031496,143.79682414698163,2045.2755905511813,214.89918635170602,1
