78.74015748031496,412.0450393700787,568.8976377952756,499.2103937007874,0
570.8661417322835,412.84283464566926,1061.0236220472443,484.26015748031494,0
1062.992125984252,258.0815748031496,1553.1496062992128,488.16031496062993,0
1555.1181102362204,391.8699212598425,2045.2755905511813,528.6415748031496,0
78.74015748031496,692.303097112861,568.8976377952756,776.318845144357,0
570.8661417322835,655.0139632545932,1061.0236220472443,737.1399475065616,0
1062.992125984252,569.4662467191602,1553.1496062992128,755.5292388451444,0
1555.1181102362204,617.7616797900263,2045.2755905511813,821.7774278215223,0
78.74015748031496,951.7409973753281,568.8976377952756,1043.5520209973754,0
570.8661417322835,933.3280839895014,1061.0236220472443,1012.225721784777,0
1062.992125984252,923.6997375328084,1553.1496062992128,1012.0461942257218,0
1555.1181102362204,853.1482414698163,2045.2755905511813,1076.2191076115487,0
78.74015748031496,148.739343832021,2045.2755905511813,233.4637532808399,1
