78.74015748031496,394.2062992125985,570.4724409448819,502.8677165354331,0
570.8661417322835,393.1048188976378,1062.5984251968505,511.53001574803153,0
1062.992125984252,345.2221102362205,1554.724409448819,459.63155905511815,0
1555.1181102362204,403.18777952755903,2046.8503937007877,518.3846299212598,0
78.74015748031496,666.0788451443569,570.4724409448819,803.2441994750657,0
570.8661417322835,682.6516325459318,1062.5984251968505,720.2894278215223,0
1062.992125984252,491.5560734908137,1554.724409448819,742.6584356955381,0
1555.1181102362204,669.8453333333334,2046.8503937007877,820.5539947506563,0
78.74015748031496,949.8924304461942,570.4724409448819,1038.86880839895,0
570.8661417322835,927.8622572178479,1062.5984251968505,1021.5630446194224,0
1062.992125984252,877.0322729658794,1554.724409448819,1009.8669186351706,0
1555.1181102362204,931.5028871391077,2046.8503937007877,1095.361154855643,0
78.74015748031496,117.63312335958008,2046.8503937007874,270.1528083989501,1
