78.74015748031496,399.11691338582676,570.4724409448819,445.5736062992126,0
570.8661417322835,418.427905511811,1062.5984251968505,456.3019212598425,0
1062.992125984252,385.6972598425197,1554.724409448819,553.4925354330709,0
1555.1181102362204,407.62897637795277,2046.8503937007877,571.3297637795275,0
78.74015748031496,700.5492703412075,570.4724409448819,778.5020262467192,0
570.8661417322835,691.6661837270341,1062.5984251968505,769.6976797900263,0
1062.992125984252,640.7938057742783,1554.724409448819,763.3134908136483,0
1555.1181102362204,688.8930183727034,2046.8503937007877,893.9323884514437,0
78.74015748031496,977.6401469816271,570.4724409448819,1085.1992020997375,0
570.8661417322835,910.2379422572178,1062.5984251968505,1000.1592020997374,0
1062.992125984252,915.3936587926509,1554.724409448819,1013.4251548556431,0
1555.1181102362204,971.7574383202099,2046.8503937007877,1189.2377532808398,0
78.74015748031496,155.7281312335958,2046.8503937007874,238.09033595800528,1
