78.74015748031496,407.3237165354331,570.4724409448819,442.99300787401575,0
570.8661417322835,415.0225511811024,1062.5984251968505,467.93593700787403,0
1062.992125984252,315.3867716535433,1554.724409448819,443.73322834645666,0
1555.1181102362204,412.1662362204725,2046.8503937007877,556.8906456692914,0
78.74015748031496,688.6110656167979,570.4724409448819,778.8472860892389,0
570.8661417322835,697.0535853018372,1062.5984251968505,745.1638215223097,0
1062.992125984252,637.4219632545933,1554.724409448819,728.2093648293963,0
1555.1181102362204,694.8016797900264,2046.8503937007877,823.6205774278216,0
78.74015748031496,977.1806824146981,570.4724409448819,1060.881469816273,0
570.8661417322835,924.5380997375328,1062.5984251968505,1000.5223517060367,0
1062.992125984252,924.8621942257217,1554.724409448819,1000.1377847769029,0
1555.1181102362204,972.4907926509187,2046.8503937007877,1044.616776902887,0
78.74015748031496,150.3044934383202,2046.8503937007874,243.13913910761158,1
