78.74015748031496,397.22714960629924,570.4724409448819,433.84132283464567,0
570.8661417322835,408.9711496062993,1062.5984251968505,435.03414173228344,0
1062.992125984252,347.96453543307086,1554.724409448819,537.8857952755906,0
1555.1181102362204,405.9429291338582,2046.8503937007877,540.1948976377953,0
78.74015748031496,695.2857742782153,570.4724409448819,740.9550656167979,0
570.8661417322835,699.6120104986877,1062.5984251968505,749.6120104986877,0
1062.992125984252,621.6624041994752,1554.724409448819,787.0954750656168,0
1555.1181102362204,662.5139317585302,2046.8503937007877,885.4273175853019,0
78.74015748031496,980.0936272965879,570.4724409448819,1047.0227611548557,0
570.8661417322835,952.1867296587927,1062.5984251968505,1002.7379107611549,0
1062.992125984252,947.3481154855643,1554.724409448819,1012.1512650918635,0
1555.1181102362204,919.3261312335958,2046.8503937007877,1165.5466036745406,0
78.74015748031496,150.24113910761156,2046.8503937007874,199.84743832020996,1
