78.74015748031496,264.5124409448819,570.4724409448819,467.6620472440946,0
570.8661417322835,326.9531338582677,1062.5984251968505,480.89014173228344,0
1062.992125984252,254.89474015748033,1554.724409448819,465.7608818897638,0
1555.1181102362204,399.8092598425197,2046.8503937007877,692.9588661417323,0
78.74015748031496,657.1855538057742,570.4724409448819,817.815475065617,0
570.8661417322835,683.6941522309711,1062.5984251968505,860.3083254593178,0
1062.992125984252,608.1900262467192,1554.724409448819,732.2845144356957,0
1555.1181102362204,684.9047979002627,2046.8503937007877,979.2355065616798,0
78.74015748031496,973.368587926509,570.4724409448819,1143.3685879265092,0
570.8661417322835,877.2725879265093,1062.5984251968505,1006.1702257217846,0
1062.992125984252,824.1500682414699,1554.724409448819,1084.8587296587928,0
1555.1181102362204,906.3478005249344,2046.8503937007877,1178.473784776903,0
78.74015748031496,114.36321784776902,2046.8503937007874,275.22935958005246,1
