78.74015748031496,384.02355905511814,570.4724409448819,454.02355905511814,0
570.8661417322835,409.63382677165356,1062.5984251968505,448.5314645669291,0
1062.992125984252,352.66740157480314,1554.724409448819,500.2264566929134,0
1555.1181102362204,412.16434645669295,2046.8503937007877,489.2509606299212,0
78.74015748031496,699.9024041994751,570.4724409448819,743.1307506561681,0
570.8661417322835,684.8198845144357,1062.5984251968505,753.638782152231,0
1062.992125984252,585.726782152231,1554.724409448819,770.8448923884515,0
1555.1181102362204,675.7073175853019,2046.8503937007877,802.006530183727,0
78.74015748031496,971.2196745406825,570.4724409448819,1052.164556430446,0
570.8661417322835,946.6695643044619,1062.5984251968505,1004.0711391076117,0
1062.992125984252,957.8817847769029,1554.724409448819,997.409343832021,0
1555.1181102362204,944.9586351706037,2046.8503937007877,1091.809028871391,0
78.74015748031496,150.81817847769028,2046.8503937007874,204.28274540682412,1
