78.74015748031496,381.70299212598434,570.4724409448819,436.4274015748031,0
570.8661417322835,354.5303307086613,1062.5984251968505,560.5933228346456,0
1062.992125984252,204.96982677165354,1554.724409448819,551.5052598425198,0
1555.1181102362204,391.18538582677166,2046.8503937007877,612.287748031496,0
78.74015748031496,673.8107506561679,570.4724409448819,760.1099632545934,0
570.8661417322835,619.9743412073491,1062.5984251968505,761.391664041995,0
1062.992125984252,642.3732073490814,1554.724409448819,753.9480104986876,0
1555.1181102362204,613.3374278215224,2046.8503937007877,918.1405774278217,0
78.74015748031496,983.197186351706,570.4724409448819,1046.5042729658792,0
570.8661417322835,934.0876430446194,1062.5984251968505,1011.72543832021,0
1062.992125984252,939.5593280839895,1554.724409448819,1017.7483044619422,0
1555.1181102362204,890.9323044619421,2046.8503937007877,1097.5464776902888,0
78.74015748031496,100.39580052493439,2046.8503937007874,284.2540682414698,1
